code,term
M4791,Spondylosis, unspecified: Occipito-atlanto-axial region
M4792,Spondylosis, unspecified: Cervical region
M4793,Spondylosis, unspecified: Cervicothoracic region
M4794,Spondylosis, unspecified: Thoracic region
M4795,Spondylosis, unspecified: Thoracolumbar region
M4796,Spondylosis, unspecified: Lumbar region
M4797,Spondylosis, unspecified: Lumbosacral region
M4798,Spondylosis, unspecified: Sacral and sacrococcygeal region
M4799,Spondylosis, unspecified: Site unspecified
M480,Spinal stenosis
M4800,Spinal stenosis: Multiple sites in spine
M4801,Spinal stenosis: Occipito-atlanto-axial region
M4802,Spinal stenosis: Cervical region
M4803,Spinal stenosis: Cervicothoracic region
M4804,Spinal stenosis: Thoracic region
M4805,Spinal stenosis: Thoracolumbar region
M4806,Spinal stenosis: Lumbar region
M4807,Spinal stenosis: Lumbosacral region
M4808,Spinal stenosis: Sacral and sacrococcygeal region
M4809,Spinal stenosis: Site unspecified
M482,Kissing spine
M4820,Kissing spine: Multiple sites in spine
M4821,Kissing spine: Occipito-atlanto-axial region
M4822,Kissing spine: Cervical region
M4823,Kissing spine: Cervicothoracic region
M4824,Kissing spine: Thoracic region
M4825,Kissing spine: Thoracolumbar region
M4826,Kissing spine: Lumbar region
M4827,Kissing spine: Lumbosacral region
M4828,Kissing spine: Sacral and sacrococcygeal region
M4829,Kissing spine: Site unspecified
M483,Traumatic spondylopathy
M4830,Traumatic spondylopathy: Multiple sites in spine
M4831,Traumatic spondylopathy: Occipito-atlanto-axial region
M4832,Traumatic spondylopathy: Cervical region
M4833,Traumatic spondylopathy: Cervicothoracic region
M4834,Traumatic spondylopathy: Thoracic region
M4835,Traumatic spondylopathy: Thoracolumbar region
M4836,Traumatic spondylopathy: Lumbar region
M4837,Traumatic spondylopathy: Lumbosacral region
M4838,Traumatic spondylopathy: Sacral and sacrococcygeal region
M4839,Traumatic spondylopathy: Site unspecified
M485,Collapsed vertebra, not elsewhere classified
M4850,Collapsed vertebra, not elsewhere classified: Multiple sites in spine
M4851,Collapsed vertebra, not elsewhere classified: Occipito-atlanto-axial region
M4852,Collapsed vertebra, not elsewhere classified: Cervical region
M4853,Collapsed vertebra, not elsewhere classified: Cervicothoracic region
M4854,Collapsed vertebra, not elsewhere classified: Thoracic region
M4855,Collapsed vertebra, not elsewhere classified: Thoracolumbar region
M4856,Collapsed vertebra, not elsewhere classified: Lumbar region
M4857,Collapsed vertebra, not elsewhere classified: Lumbosacral region
M4858,Collapsed vertebra, not elsewhere classified: Sacral and sacrococcygeal region
M4859,Collapsed vertebra, not elsewhere classified: Site unspecified
M4881,Other specified spondylopathies: Occipito-atlanto-axial region
M4882,Other specified spondylopathies: Cervical region
M4883,Other specified spondylopathies: Cervicothoracic region
M4884,Other specified spondylopathies: Thoracic region
M4885,Other specified spondylopathies: Thoracolumbar region
M4886,Other specified spondylopathies: Lumbar region
M4887,Other specified spondylopathies: Lumbosacral region
M4888,Other specified spondylopathies: Sacral and sacrococcygeal region
M4889,Other specified spondylopathies: Site unspecified
M489,Spondylopathy, unspecified
M4890,Spondylopathy, unspecified: Multiple sites in spine
M4891,Spondylopathy, unspecified: Occipito-atlanto-axial region
M4892,Spondylopathy, unspecified: Cervical region
M4893,Spondylopathy, unspecified: Cervicothoracic region
M4894,Spondylopathy, unspecified: Thoracic region
M4895,Spondylopathy, unspecified: Thoracolumbar region
M4896,Spondylopathy, unspecified: Lumbar region
M4897,Spondylopathy, unspecified: Lumbosacral region
M4898,Spondylopathy, unspecified: Sacral and sacrococcygeal region
M4899,Spondylopathy, unspecified: Site unspecified
M494,Neuropathic spondylopathy
M4940,Neuropathic spondylopathy: Multiple sites in spine
M4941,Neuropathic spondylopathy: Occipito-atlanto-axial region
M4942,Neuropathic spondylopathy: Cervical region
M4943,Neuropathic spondylopathy: Cervicothoracic region
M4944,Neuropathic spondylopathy: Thoracic region
M4945,Neuropathic spondylopathy: Thoracolumbar region
M4946,Neuropathic spondylopathy: Lumbar region
M4947,Neuropathic spondylopathy: Lumbosacral region
M4948,Neuropathic spondylopathy: Sacral and sacrococcygeal region
M4949,Neuropathic spondylopathy: Site unspecified
M495,Collapsed vertebra in diseases classified elsewhere
M4950,Collapsed vertebra in diseases classified elsewhere: Multiple sites in spine
M4951,Collapsed vertebra in diseases classified elsewhere: Occipito-atlanto-axial region
M4952,Collapsed vertebra in diseases classified elsewhere: Cervical region
M4953,Collapsed vertebra in diseases classified elsewhere: Cervicothoracic region
M4954,Collapsed vertebra in diseases classified elsewhere: Thoracic region
M4955,Collapsed vertebra in diseases classified elsewhere: Thoracolumbar region
M4956,Collapsed vertebra in diseases classified elsewhere: Lumbar region
M4957,Collapsed vertebra in diseases classified elsewhere: Lumbosacral region
M4958,Collapsed vertebra in diseases classified elsewhere: Sacral and sacrococcygeal region
M4959,Collapsed vertebra in diseases classified elsewhere: Site unspecified
M498,Spondylopathy in other diseases classified elsewhere
M4980,Spondylopathy in other diseases classified elsewhere: Multiple sites in spine
M4981,Spondylopathy in other diseases classified elsewhere: Occipito-atlanto-axial region
M4982,Spondylopathy in other diseases classified elsewhere: Cervical region
M4983,Spondylopathy in other diseases classified elsewhere: Cervicothoracic region
M4984,Spondylopathy in other diseases classified elsewhere: Thoracic region
M4985,Spondylopathy in other diseases classified elsewhere: Thoracolumbar region
M4986,Spondylopathy in other diseases classified elsewhere: Lumbar region
M4987,Spondylopathy in other diseases classified elsewhere: Lumbosacral region
M4988,Spondylopathy in other diseases classified elsewhere: Sacral and sacrococcygeal region
M4989,Spondylopathy in other diseases classified elsewhere: Site unspecified
M501,Cervical disc disorder with radiculopathy
M502,Other cervical disc displacement
M503,Other cervical disc degeneration
M508,Other cervical disc disorders
M509,Cervical disc disorder, unspecified
M510,Lumbar and other intervertebral disc disorders with myelopathy
M511,Lumbar and other intervertebral disc disorders with radiculopathy
M512,Other specified intervertebral disc displacement
M513,Other specified intervertebral disc degeneration
M514,Schmorl nodes
M518,Other specified intervertebral disc disorders
M519,Intervertebral disc disorder, unspecified
M530,Cervicocranial syndrome
M5300,Cervicocranial syndrome: Multiple sites in spine
M5301,Cervicocranial syndrome: Occipito-atlanto-axial region
M5302,Cervicocranial syndrome: Cervical region
M5303,Cervicocranial syndrome: Cervicothoracic region
M531,Cervicobrachial syndrome
M5310,Cervicobrachial syndrome: Multiple sites in spine
M5311,Cervicobrachial syndrome: Occipito-atlanto-axial region
M5312,Cervicobrachial syndrome: Cervical region
M5313,Cervicobrachial syndrome: Cervicothoracic region
M532,Spinal instabilities
M5320,Spinal instabilities: Multiple sites in spine
M5321,Spinal instabilities: Occipito-atlanto-axial region
M5322,Spinal instabilities: Cervical region
M5323,Spinal instabilities: Cervicothoracic region
M5324,Spinal instabilities: Thoracic region
M5325,Spinal instabilities: Thoracolumbar region
M5326,Spinal instabilities: Lumbar region
M5327,Spinal instabilities: Lumbosacral region
M5328,Spinal instabilities: Sacral and sacrococcygeal region
M5329,Spinal instabilities: Site unspecified
M533,Sacrococcygeal disorders, not elsewhere classified
M538,Other specified dorsopathies
M5380,Other specified dorsopathies: Multiple sites in spine
M5381,Other specified dorsopathies: Occipito-atlanto-axial region
M5382,Other specified dorsopathies: Cervical region
M5383,Other specified dorsopathies: Cervicothoracic region
M5384,Other specified dorsopathies: Thoracic region
M5385,Other specified dorsopathies: Thoracolumbar region
M5386,Other specified dorsopathies: Lumbar region
M5387,Other specified dorsopathies: Lumbosacral region
M5388,Other specified dorsopathies: Sacral and sacrococcygeal region
M5389,Other specified dorsopathies: Site unspecified
M539,Dorsopathy, unspecified
M5390,Dorsopathy, unspecified: Multiple sites in spine
M5391,Dorsopathy, unspecified: Occipito-atlanto-axial region
M5392,Dorsopathy, unspecified: Cervical region
M5393,Dorsopathy, unspecified: Cervicothoracic region
M5394,Dorsopathy, unspecified: Thoracic region
M5395,Dorsopathy, unspecified: Thoracolumbar region
M5396,Dorsopathy, unspecified: Lumbar region
M5397,Dorsopathy, unspecified: Lumbosacral region
M5398,Dorsopathy, unspecified: Sacral and sacrococcygeal region
M5399,Dorsopathy, unspecified: Site unspecified
M541,Radiculopathy
M5410,Radiculopathy: Multiple sites in spine
M5411,Radiculopathy: Occipito-atlanto-axial region
M5412,Radiculopathy: Cervical region
M5413,Radiculopathy: Cervicothoracic region
M5414,Radiculopathy: Thoracic region
M5415,Radiculopathy: Thoracolumbar region
M5416,Radiculopathy: Lumbar region
M5417,Radiculopathy: Lumbosacral region
M5418,Radiculopathy: Sacral and sacrococcygeal region
M5419,Radiculopathy: Site unspecified
M542,Cervicalgia
M5421,Cervicalgia: Occipito-atlanto-axial region
M5422,Cervicalgia: Cervical region
M5423,Cervicalgia: Cervicothoracic region
M543,Sciatica
M5430,Sciatica: Multiple sites in spine
M5435,Sciatica: Thoracolumbar region
M5436,Sciatica: Lumbar region
M5437,Sciatica: Lumbosacral region
M5438,Sciatica: Sacral and sacrococcygeal region
M5439,Sciatica: Site unspecified
M544,Lumbago with sciatica
M5440,Lumbago with sciatica: Multiple sites in spine
M5445,Lumbago with sciatica: Thoracolumbar region
M5446,Lumbago with sciatica: Lumbar region
M5447,Lumbago with sciatica: Lumbosacral region
M5448,Lumbago with sciatica: Sacral and sacrococcygeal region
M5449,Lumbago with sciatica: Site unspecified
M546,Pain in thoracic spine
M5460,Pain in thoracic spine: Multiple sites in spine
M5463,Pain in thoracic spine: Cervicothoracic region
M5464,Pain in thoracic spine: Thoracic region
M5465,Pain in thoracic spine: Thoracolumbar region
M548,Other dorsalgia
M5480,Other dorsalgia: Multiple sites in spine
M5481,Other dorsalgia: Occipito-atlanto-axial region
M5482,Other dorsalgia: Cervical region
M5483,Other dorsalgia: Cervicothoracic region
M5484,Other dorsalgia: Thoracic region
M5485,Other dorsalgia: Thoracolumbar region
M5486,Other dorsalgia: Lumbar region
M5487,Other dorsalgia: Lumbosacral region
M5488,Other dorsalgia: Sacral and sacrococcygeal region
M5489,Other dorsalgia: Site unspecified
M549,Dorsalgia, unspecified
M5490,Dorsalgia, unspecified: Multiple sites in spine
M5491,Dorsalgia, unspecified: Occipito-atlanto-axial region
M5492,Dorsalgia, unspecified: Cervical region
M5493,Dorsalgia, unspecified: Cervicothoracic region
M5494,Dorsalgia, unspecified: Thoracic region
M5495,Dorsalgia, unspecified: Thoracolumbar region
M5496,Dorsalgia, unspecified: Lumbar region
M5497,Dorsalgia, unspecified: Lumbosacral region
M5498,Dorsalgia, unspecified: Sacral and sacrococcygeal region
M5499,Dorsalgia, unspecified: Site unspecified
M961,Postlaminectomy syndrome, not elsewhere classified
M9901,Segmental and somatic dysfunction: Cervical region
M9902,Segmental and somatic dysfunction: Thoracic region
M9903,Segmental and somatic dysfunction: Lumbar region
M9904,Segmental and somatic dysfunction: Sacral region
M9911,Subluxation complex (vertebral): Cervical region
M9912,Subluxation complex (vertebral): Thoracic region
M9913,Subluxation complex (vertebral): Lumbar region
M9914,Subluxation complex (vertebral): Sacral region
M9921,Subluxation stenosis of neural canal: Cervical region
M9922,Subluxation stenosis of neural canal: Thoracic region
M9923,Subluxation stenosis of neural canal: Lumbar region
M9924,Subluxation stenosis of neural canal: Sacral region
M9931,Osseous stenosis of neural canal: Cervical region
M9932,Osseous stenosis of neural canal: Thoracic region
M9933,Osseous stenosis of neural canal: Lumbar region
M9934,Osseous stenosis of neural canal: Sacral region
M9951,Intervertebral disc stenosis of neural canal: Cervical region
M9952,Intervertebral disc stenosis of neural canal: Thoracic region
M9953,Intervertebral disc stenosis of neural canal: Lumbar region
M9954,Intervertebral disc stenosis of neural canal: Sacral region
M9961,Osseous and subluxation stenosis of intervertebral foramina: Cervical region
M9962,Osseous and subluxation stenosis of intervertebral foramina: Thoracic region
M9963,Osseous and subluxation stenosis of intervertebral foramina: Lumbar region
M9964,Osseous and subluxation stenosis of intervertebral foramina: Sacral region
M9981,Other biomechanical lesions: Cervical region
M9982,Other biomechanical lesions: Thoracic region
M9983,Other biomechanical lesions: Lumbar region
M9984,Other biomechanical lesions: Sacral region
M9991,Biomechanical lesion, unspecified: Cervical region
M9992,Biomechanical lesion, unspecified: Thoracic region
M9993,Biomechanical lesion, unspecified: Lumbar region
M9994,Biomechanical lesion, unspecified: Sacral region
Q760,Spina bifida occulta
S242,Injury of nerve root of thoracic spine
