Code,Term
W410,Conversion from previous uncemented total prosthetic replacement of knee joint
W420,Conversion from previous total prosthetic replacement of knee joint NEC
W430,Conversion from previous cemented total prosthetic replacement of joint NEC
W440,Conversion from previous uncemented total prosthetic replacement of joint NEC
W450,Conversion from previous total prosthetic replacement of joint NEC
W460,Conversion from previous cemented prosthetic replacement of head of femur
W470,Conversion from previous uncemented prosthetic replacement of head of femur
W480,Conversion from previous prosthetic replacement of head of femur NEC
W490,Conversion from previous cemented prosthetic replacement of head of humerus
W500,Conversion from previous uncemented prosthetic replacement of head of humerus
W510,Conversion from previous prosthetic replacement of head of humerus NEC
W520,Conversion from previous cemented prosthetic replacement of articulation of bone NEC
W530,Conversion from previous uncemented prosthetic replacement of articulation of bone NEC
W540,Conversion from previous prosthetic replacement of articulation of bone NEC
W550,Conversion from previous prosthetic interposition arthroplasty of joint
W560,Conversion from previous interposition arthroplasty of joint NEC
W570,Conversion from previous excision arthroplasty of joint
W580,Conversion from previous resurfacing arthroplasty of joint
W600,Conversion from previous arthrodesis and extra-articular bone graft NEC
W610,Conversion from previous arthrodesis and articular bone graft NEC
W640,Conversion from previous arthrodesis NEC
W930,Conversion from previous hybrid prosthetic replacement of hip joint using cemented acetabular component
W940,Conversion from previous hybrid prosthetic replacement of hip joint using cemented femoral component
W950,Conversion from previous hybrid prosthetic replacement of hip joint using cement NEC
W960,Conversion from total prosthetic replacement of shoulder joint using cement
W970,Conversion from total prosthetic replacement of shoulder joint not using cement
W980,Conversion from total prosthetic replacement of shoulder joint NEC
Y011,Autoreplacement of organ NOC
Y012,Alloreplacement of organ NOC
Y013,Xenoreplacement of organ NOC
Y014,Alloreplacement of organ from cadaver heart beating NOC
Y015,Alloreplacement of organ from cadaver heart non-beating NOC
Y016,Alloreplacement of organ from cadaver NOC
Y018,Other specified replacement of organ NOC
Y019,Unspecified replacement of organ NOC
Y021,Implantation of prosthesis into organ NOC
Y022,Insertion of prosthesis into organ NOC
Y028,Other specified placement of prosthesis in organ NOC
Y029,Unspecified placement of prosthesis in organ NOC
Y031,Maintenance of prosthesis in organ NOC
Y032,Renewal of prosthesis in organ NOC
Y033,Correction of displacement of prosthesis NOC
Y034,Other resiting of prosthesis in organ NOC
Y035,Conversion to prosthesis in organ NOC
Y036,Adjustment to prosthesis in organ NOC
Y037,Removal of prosthesis from organ NOC
Y038,Other specified attention to prosthesis in organ NOC
Y039,Unspecified attention to prosthesis in organ NOC
Y041,Microvascular reattachment of organ NOC
Y048,Other specified replantation of organ NOC
Y049,Unspecified replantation of organ NOC
Y051,Total excision of organ NOC
Y052,Partial excision of organ NOC
Y053,Excision of sinus track from organ NOC
Y054,Ex vivo resection of organ NOC
Y055,Debridement of organ NOC
Y056,Enucleation of organ NOC
Y058,Other specified excision of organ NOC
Y059,Unspecified excision of organ NOC
Y061,Marsupialisation of organ NOC
Y062,Deroofing of cyst of organ NOC
Y063,Enucleation of lesion of organ NOC
Y064,Excision of scar tissue NOC
Y065,Gamma wave excision of lesion of organ NOC
Y066,Vacuum excision of lesion of organ NOC
Y067,Radiofrequency excision of lesion of organ NOC
Y068,Other specified excision of lesion of organ NOC
Y069,Unspecified excision of lesion of organ NOC
Y071,Ligation of organ NOC
Y072,Clipping of organ NOC
Y073,Obliteration of sinus track from organ NOC
Y074,Obliteration of diverticulum of organ NOC
Y075,Occlusion of organ NOC
Y078,Other specified obliteration of cavity of organ NOC
Y079,Unspecified obliteration of cavity of organ NOC
Y081,Laser excision of organ NOC
Y082,Laser excision of lesion of organ NOC
Y083,Laser destruction of organ NOC
Y084,Laser destruction of lesion of organ NOC
Y085,Laser modification of organ NOC
Y086,Laser incision of organ NOC
Y088,Other specified laser therapy to organ NOC
Y089,Unspecified laser therapy to organ NOC
Y091,Injection of sclerosing substance into organ NOC
Y092,Injection of other destructive substance into organ NOC
Y098,Other specified chemical destruction of organ NOC
Y099,Unspecified chemical destruction of organ NOC
Y101,Coblation of organ NOC
Y102,Electrocauterisation of organ NOC
Y103,Steam ablation of organ NOC
Y104,Vapourisation of organ NOC
Y108,Other specified destruction of organ NOC
Y109,Unspecified destruction of organ NOC
Y111,Cauterisation of organ NOC
Y112,Cryotherapy to organ NOC
Y113,Curettage of organ NOC
Y114,Radiofrequency controlled thermal destruction of organ NOC
Y115,Ultrasonic destruction of organ NOC
Y116,Microwave destruction of organ NOC
Y117,Gamma wave destruction of organ NOC
Y118,Other specified other destruction of organ NOC
Y119,Unspecified other destruction of organ NOC
Y121,Injection of sclerosing substance into lesion of organ NOC
Y122,Injection of other destructive substance into lesion of organ NOC
Y123,Electrochemotherapy to lesion of organ NOC
Y128,Other specified chemical destruction of lesion of organ NOC
Y129,Unspecified chemical destruction of lesion of organ NOC
Y131,Cauterisation of lesion of organ NOC
Y132,Cryotherapy to lesion of organ NOC
Y133,Curettage of lesion of organ NOC
Y134,Radiofrequency controlled thermal destruction of lesion of organ NOC
Y135,Ultrasonic destruction of lesion of organ NOC
Y136,Photodynamic therapy of lesion of organ NOC
Y137,Microwave destruction of lesion of organ NOC
Y138,Other specified other destruction of lesion of organ NOC
Y139,Unspecified other destruction of lesion of organ NOC
Y141,Insertion of expanding covered metal stent into organ NOC
Y142,Insertion of expanding metal stent into organ NOC
Y143,Insertion of metal stent into organ NOC
Y144,Insertion of plastic stent into organ NOC
Y145,Insertion of stent graft into organ NOC
Y146,Insertion of biodegradable stent into organ NOC
Y148,Other specified placement of stent in organ NOC
Y149,Unspecified placement of stent in organ NOC
Y151,Maintenance of stent in organ NOC
Y152,Renewal of stent in organ NOC
Y153,Correction of displacement of stent NOC
Y154,Other resiting of stent in organ NOC
Y155,Conversion to stent in organ NOC
Y156,Adjustment to stent in organ NOC
Y157,Removal of stent from organ NOC
Y158,Other specified attention to stent in organ NOC
Y159,Unspecified attention to stent in organ NOC
Y161,Exteriorisation of organ NOC
Y162,Anastomosis of organ NOC
Y163,Bypass of organ NOC
Y168,Other specified connection of organ NOC
Y169,Unspecified connection of organ NOC
Y171,Electrocauterisation of lesion of organ NOC
Y172,Morcellation of lesion of organ NOC
Y173,Lithotripsy of lesion of organ NOC
Y174,Vapourisation of lesion of organ NOC
Y175,Steam ablation of lesion of organ NOC
Y176,Electrohydraulic lithotripsy of lesion of organ NOC
Y178,Other specified destruction of lesion of organ NOC
Y179,Unspecified destruction of lesion of organ NOC
Y181,Freeing of adhesions of organ NOC
Y188,Other specified release of organ NOC
Y189,Unspecified release of organ NOC
Y201,Stereotactic biopsy of lesion of organ NOC
Y202,Stereotactic biopsy of organ NOC
Y203,Biopsy of lesion of organ NOC
Y204,Fine needle aspiration NOC
Y205,Percutaneous biopsy NOC
Y206,Plugged biopsy NOC
Y207,Vacuum biopsy of lesion of organ NOC
Y208,Other specified biopsy of organ NOC
Y209,Unspecified biopsy of organ NOC
Y211,Brush cytology of organ NOC
Y218,Other specified cytology of organ NOC
Y219,Unspecified cytology of organ NOC
Y221,Aspiration of haematoma of organ NOC
Y222,Aspiration of other lesion of organ NOC
Y223,Irrigation of organ NOC
Y228,Other specified drainage of organ NOC
Y229,Unspecified drainage of organ NOC
Y241,Microvascular reconstruction of organ NOC
Y242,Attention to microvascular repair of organ NOC
Y248,Other specified microvascular repair of organ NOC
Y249,Unspecified microvascular repair of organ NOC
Y251,Suture of laceration of organ NOC
Y252,Resuture of organ NOC
Y253,Removal of retained suture from organ NOC
Y254,Removal of other suture from organ NOC
Y255,Other attention to suture of organ NOC
Y258,Other specified suture of organ NOC
Y259,Unspecified suture of organ NOC
Y261,Reconstruction of organ NOC
Y262,Plastic repair of organ NOC
Y263,Stapling of organ NOC
Y264,Removal of other repair material from organ NOC
Y265,Other attention to repair of organ NOC
Y266,Partial removal of mesh from organ NOC
Y267,Total removal of mesh from organ NOC
Y268,Other specified other repair of organ NOC
Y269,Unspecified other repair of organ NOC
Y271,Autograft to organ NOC
Y272,Allograft to organ NOC
Y273,Xenograft to organ NOC
Y274,Attention to graft of organ NOC
Y275,Vein graft NOC
Y276,Prosthetic graft NOC
Y278,Other specified graft to organ NOC
Y279,Unspecified graft to organ NOC
Y281,Insertion of synthetic mesh into organ NOC
Y282,Insertion of biological mesh into organ NOC
Y283,Insertion of composite mesh into organ NOC
Y284,Insertion of mesh into organ NOC
Y288,Other specified insertion of other material into organ NOC
Y289,Unspecified insertion of other material into organ NOC
Y291,Surgical removal of foreign body from organ NOC
Y292,Manipulative removal of foreign body from organ NOC
Y298,Other specified removal of foreign body from organ NOC
Y299,Unspecified removal of foreign body from organ NOC
Y301,Incision of lesion of organ NOC
Y308,Other specified incision of organ NOC
Y309,Unspecified incision of organ NOC
Y311,Exploration of sinus track from organ NOC
Y318,Other specified exploration of organ NOC
Y319,Unspecified exploration of organ NOC
Y321,Re-exploration of organ and surgical arrest of postoperative bleeding NOC
Y322,Re-exploration of organ and other repair of organ NOC
Y323,Re-exploration of organ and packing of organ NOC
Y328,Other specified re-exploration of organ NOC
Y329,Unspecified re-exploration of organ NOC
Y331,Acupuncture of organ NOC
Y332,Drilling of organ NOC
Y338,Other specified puncture of organ NOC
Y339,Unspecified puncture of organ NOC
Y351,Introduction of radioactive caesium into organ NOC
Y352,Introduction of iridium wire into organ NOC
Y353,Introduction of radium into organ NOC
Y354,Introduction of radioactive substance into organ for brachytherapy NOC
Y355,Insertion of radioactive marker into organ NOC
Y358,Other specified introduction of removable radioactive material into organ NOC
Y359,Unspecified introduction of removable radioactive material into organ NOC
Y361,Introduction of gold seeds into organ NOC
Y362,Introduction of therapeutic implant into organ NOC
Y363,Radioactive seed implantation NOC
Y364,Introduction of non-removable radioactive substance into organ for brachytherapy NOC
Y365,Introduction of biological scaffold into organ NOC
Y366,Introduction of synthetic scaffold into organ NOC
Y367,Introduction of other scaffold into organ NOC
Y368,Other specified introduction of non-removable material into organ NOC
Y369,Unspecified introduction of non-removable material into organ NOC
Y371,Introduction of photodynamic substance into organ NOC
Y372,Introduction of substance into organ using drug-eluting balloon NOC
Y373,Insertion of wire marker into organ NOC
Y374,Insertion of marker into organ NOC
Y378,Other specified introduction of other substance into organ NOC
Y379,Unspecified introduction of other substance into organ NOC
Y381,Continuous injection of therapeutic substance into organ NOC
Y388,Other specified injection of therapeutic substance into organ NOC
Y389,Unspecified injection of therapeutic substance into organ NOC
Y391,Injection of radiocontrast substance into sinus track from organ NOC
Y392,Other injection of radiocontrast substance into organ NOC
Y393,Injection of inert substance into organ NOC
Y394,Lipofilling injection into organ NOC
Y395,Tattooing of organ NOC
Y398,Other specified injection of other substance into organ NOC
Y399,Unspecified injection of other substance into organ NOC
Y401,Dilation of stricture of organ NOC
Y402,Stretching of organ NOC
Y403,Balloon dilation of organ NOC
Y408,Other specified dilation of organ NOC
Y409,Unspecified dilation of organ NOC
Y411,Examination of organ under anaesthetic NOC
Y412,Endoscopic ultrasound staging examination of organ NOC
Y413,Endoscopic ultrasound examination of organ NOC
Y418,Other specified examination of organ NOC
Y419,Unspecified examination of organ NOC
Y421,External manipulation of organ NOC
Y428,Other specified manipulation of organ NOC
Y429,Unspecified manipulation of organ NOC
Y441,Evacuation of contents of organ NOC
Y442,Monitoring of pressure in organ NOC
Y443,Temporary occlusion of organ NOC
Y444,Removal of calculus from organ NOC
Y448,Other specified other methods of operation on organ NOC
Y449,Unspecified other methods of operation on organ NOC
Y451,Approach to organ under electromyography control
Y452,Approach to organ under robotic control NEC
Y453,Approach to organ under seed marker guided control
Y458,Other specified approach to organ under other control
Y459,Unspecified approach to organ under other control
Y461,Trans-sphenoidal open approach to contents of cranium
Y462,Frontal open approach to contents of cranium
Y463,Transoral open approach to contents of cranium
Y464,Transmastoid open approach to contents of cranium
Y465,Supratentorial open approach to contents of cranium
Y466,Infratentorial open approach to contents of cranium
Y467,Craniectomy approach to contents of cranium
Y468,Other specified open approach to contents of cranium
Y469,Unspecified open approach to contents of cranium
Y471,Trans-sphenoidal burrhole approach to contents of cranium
Y472,Frontal burrhole approach to contents of cranium
Y473,Transoral burrhole approach to contents of cranium
Y474,Transmastoid burrhole approach to contents of cranium
Y475,Supratentorial burrhole approach to contents of cranium
Y476,Infratentorial burrhole approach to contents of cranium
Y478,Other specified burrhole approach to contents of cranium
Y479,Unspecified burrhole approach to contents of cranium
Y481,Laminectomy approach to cervical spine
Y482,Laminectomy approach to thoracic spine
Y483,Laminectomy approach to lumbar spine
Y484,Pre-sacral paracoccygeal approach to spine
Y488,Other specified approach to spine through back
Y489,Unspecified approach to spine through back
Y491,Median sternotomy approach
Y492,Transthoracic approach to spine
Y493,Thoracotomy approach NEC
Y494,Transapical approach to heart
Y498,Other specified approach through thoracic cavity
Y499,Unspecified approach through thoracic cavity
Y501,Transperitoneal approach to spine
Y502,Laparotomy approach NEC
Y503,Vaginal approach
Y508,Other specified approach through abdominal cavity
Y509,Unspecified approach through abdominal cavity
Y511,Approach to organ through oesophagostomy
Y512,Approach to organ through gastrostomy
Y513,Approach to organ through ileostomy
Y514,Approach to organ through colostomy
Y515,Approach to organ through appendicostomy
Y518,Other specified approach to organ through artificial opening into gastrointestinal tract
Y519,Unspecified approach to organ through artificial opening into gastrointestinal tract
Y521,Approach to organ through tracheostomy
Y522,Approach to organ through urethrostomy
Y523,Approach to organ through cystostomy
Y524,Peranal transrectal approach to organ
Y528,Other specified approach to organ through other opening
Y529,Unspecified approach to organ through other opening
Y531,Approach to organ under radiological control
Y532,Approach to organ under ultrasonic control
Y533,Approach to organ under computed tomography scan control
Y534,Approach to organ under fluoroscopic control
Y535,Approach to organ under image intensifier
Y536,Approach to organ under video control
Y537,Approach to organ under magnetic resonance imaging control
Y538,Other specified approach to organ under image control
Y539,Unspecified approach to organ under image control
Y541,Harvest of sural nerve
Y542,Harvest of nerve of head
Y543,Harvest of peripheral nerve NEC
Y544,Harvest of multiple nerves
Y548,Other specified harvest of nerve
Y549,Unspecified harvest of nerve
Y551,Harvest of random pattern flap of skin from hand
Y552,Harvest of random pattern flap of skin from upper arm
Y553,Harvest of random pattern flap of skin from arm NEC
Y554,Harvest of random pattern flap of skin from foot
Y555,Harvest of random pattern flap of skin from thigh
Y556,Harvest of random pattern flap of skin from leg NEC
Y558,Other specified harvest of random pattern flap of skin from limb
Y559,Unspecified harvest of random pattern flap of skin from limb
Y561,Harvest of random pattern flap of skin from head
Y562,Harvest of random pattern flap of skin from back
Y563,Harvest of random pattern flap of skin from chest
Y564,Harvest of random pattern flap of skin from abdomen
Y568,Other specified harvest of random pattern flap of skin from other site
Y569,Unspecified harvest of random pattern flap of skin from other site
Y571,Harvest of axial pattern flap of skin from forehead
Y572,Harvest of axial pattern cross lip flap of skin
Y573,Harvest of axial pattern flap of skin from scapular region
Y574,Harvest of axial pattern flap of skin from deltopectoral region
Y575,Harvest of axial pattern flap of skin from inferior epigastric region
Y576,Harvest of axial pattern flap of skin from groin
Y578,Other specified harvest of axial pattern flap of skin
Y579,Unspecified harvest of axial pattern flap of skin
Y581,Harvest of full thickness skin from post auricular region
Y588,Other specified harvest of skin for graft
Y589,Unspecified harvest of skin for graft
Y591,Harvest of temporalis flap of skin and fascia
Y592,Harvest of radial artery flap of skin and fascia
Y593,Harvest of ulnar artery flap of skin and fascia
Y594,Harvest of lateral arm flap of skin and fascia
Y595,Harvest of posterior interosseous flap of skin and fascia
Y596,Harvest of lower leg flap of skin and fascia
Y598,Other specified harvest of flap of skin and fascia
Y599,Unspecified harvest of flap of skin and fascia
Y601,Harvest of sheet of fascia from fascia lata
Y602,Harvest of fascia from fascia lata NEC
Y603,Harvest of sheet of fascia from abdominal wall
Y604,Harvest of fascia from abdominal wall NEC
Y605,Harvest of sheet of fascia from pleural cavity
Y608,Other specified other harvest of fascia
Y609,Unspecified other harvest of fascia
Y611,Harvest of flap of skin and trapezius muscle
Y612,Harvest of flap of skin and pectoralis major muscle
Y613,Harvest of flap of skin and latissimus dorsi muscle
Y614,Harvest of flap of skin and gluteus maximus muscle
Y615,Harvest of flap of skin and rectus abdominis muscle
Y618,Other specified harvest of flap of skin and muscle of trunk
Y619,Unspecified harvest of flap of skin and muscle of trunk
Y621,Harvest of flap of skin and sternomastoid muscle
Y622,Harvest of flap of skin and tensor fasciae latae muscle
Y623,Harvest of flap of skin and gastrocnemius muscle
Y628,Other specified harvest of flap of skin and muscle of other site
Y629,Unspecified harvest of flap of skin and muscle of other site
Y631,Harvest of flap of latissimus dorsi muscle NEC
Y632,Harvest of flap of serratus anterior muscle
Y633,Harvest of flap of inferior epigastric muscle
Y638,Other specified harvest of flap of muscle of trunk
Y639,Unspecified harvest of flap of muscle of trunk
Y641,Harvest of flap of temporalis muscle
Y642,Harvest of flap of gracilis muscle
Y643,Harvest of flap of gastrocnemius muscle NEC
Y644,Harvest of flap of soleus muscle
Y645,Harvest of flap of extensor digitorum brevis muscle
Y648,Other specified harvest of flap of muscle of other site
Y649,Unspecified harvest of flap of muscle of other site
Y651,Harvest of palmaris longus tendon
Y652,Harvest of plantaris tendon
Y653,Harvest of extensor tendon of toe
Y658,Other specified harvest of tendon
Y659,Unspecified harvest of tendon
Y661,Harvest of bone from skull
Y662,Harvest of bone from rib
Y663,Harvest of bone from iliac crest
Y664,Harvest of bone from radius
Y665,Harvest of bone from ulna
Y666,Harvest of bone from fibula
Y667,Harvest of bone marrow
Y668,Other specified harvest of bone
Y669,Unspecified harvest of bone
Y671,Harvest of composite of skin and cartilage from ear
Y672,Harvest of composite of skin and fat
Y673,Harvest of osteochondral tissue
Y678,Other specified harvest of other multiple tissue
Y679,Unspecified harvest of other multiple tissue
Y681,Approach to organ under contrast enhanced ultrasonic control
Y688,Other specified other approach to organ under image control
Y689,Unspecified other approach to organ under image control
Y691,Harvest of omentum
Y692,Harvest of cartilage from ear
Y693,Harvest of vein
Y694,Harvest of cartilage NEC
Y695,Harvest of buccal mucosa
Y698,Other specified harvest of other tissue
Y699,Unspecified harvest of other tissue
Y701,Emergency operations NOC
Y702,Immediate operations NOC
Y703,First stage of staged operations NOC
Y704,Primary operations NOC
Y705,Temporary operations
Y708,Other specified early operations NOC
Y709,Unspecified early operations NOC
Y711,Subsequent stage of staged operations NOC
Y712,Secondary operations NOC
Y713,Revisional operations NOC
Y714,Failed minimal access approach converted to open NEC
Y715,Failed percutaneous transluminal approach converted to open
Y716,Second revisional operation NOC
Y717,Third or greater revisional operation NOC
Y718,Other specified late operations NOC
Y719,Unspecified late operations NOC
Y721,Failed robotic minimal access approach converted to open
Y722,Failed video-assisted minimal access approach converted to open
Y728,Other specified other late operations NOC
Y729,Unspecified other late operations NOC
Y731,Cardiopulmonary bypass
Y732,Extracorporeal circulation NEC
Y733,Ventilatory support
Y734,Modified ultrafiltration adjunct to cardiopulmonary bypass
Y735,Circulatory arrest
Y736,Intraoperative fluid monitoring
Y737,Ex utero intrapartum approach to fetus
Y738,Other specified facilitating operations NOC
Y739,Unspecified facilitating operations NOC
Y741,Thoracoscopically assisted approach to thoracic cavity
Y742,Thoracoscopic approach to thoracic cavity NEC
Y743,Robotic minimal access approach to thoracic cavity
Y744,Thoracoscopic video-assisted approach to thoracic cavity
Y745,Mediastinoscopic approach to mediastinal cavity
Y748,Other specified minimal access to thoracic cavity
Y749,Unspecified minimal access to thoracic cavity
Y751,Laparoscopically assisted approach to abdominal cavity
Y752,Laparoscopic approach to abdominal cavity NEC
Y753,Robotic minimal access approach to abdominal cavity
Y754,Hand assisted minimal access approach to abdominal cavity
Y755,Laparoscopic ultrasonic approach to abdominal cavity
Y758,Other specified minimal access to abdominal cavity
Y759,Unspecified minimal access to abdominal cavity
Y761,Functional endoscopic sinus surgery
Y762,Functional endoscopic nasal surgery
Y763,Endoscopic approach to other body cavity
Y764,Endoscopic ultrasonic approach to other body cavity
Y765,Robotic assisted minimal access approach to other body cavity
Y766,Endonasal endoscopic approach to other body cavity
Y767,Arthroscopic approach to joint
Y768,Other specified minimal access to other body cavity
Y769,Unspecified minimal access to other body cavity
Y771,Approach to hip joint using surgical dislocation of hip joint
Y772,Approach to organ through groin
Y778,Other specified other approach to organ
Y779,Unspecified other approach to organ
Y781,Arteriotomy approach to organ using image guidance with fluoroscopy
Y782,Arteriotomy approach to organ using image guidance with computed tomography
Y783,Arteriotomy approach to organ using image guidance with ultrasound
Y784,Arteriotomy approach to organ using image guidance with image intensifier
Y785,Arteriotomy approach to organ using image guidance with video control
Y786,Arteriotomy approach to organ using image guidance with magnetic resonance imaging control
Y788,Other specified arteriotomy approach to organ under image control
Y789,Unspecified arteriotomy approach to organ under image control
Y791,Transluminal approach to organ through subclavian artery
Y792,Transluminal approach to organ through brachial artery
Y793,Transluminal approach to organ through femoral artery
Y794,Transluminal approach to organ through aortic artery
Y795,Transluminal approach to organ through radial artery
Y798,Other specified approach to organ through artery
Y799,Unspecified approach to organ through artery
Y801,Inhalation anaesthetic using muscle relaxant
Y802,Inhalation anaesthetic using endotracheal intubation NEC
Y803,Inhalation anaesthetic NEC
Y804,Intravenous anaesthetic NEC
Y805,Rapid sequence induction of anaesthetic
Y808,Other specified general anaesthetic
Y809,Unspecified general anaesthetic
Y811,Epidural anaesthetic using lumbar approach
Y812,Epidural anaesthetic using sacral approach
Y818,Other specified spinal anaesthetic
Y819,Unspecified spinal anaesthetic
Y821,Local anaesthetic nerve block
Y822,Injection of local anaesthetic NEC
Y823,Application of local anaesthetic NEC
Y828,Other specified local anaesthetic
Y829,Unspecified local anaesthetic
Y841,Gas and air analgesia in labour
Y842,Sedation NEC
Y843,Intravenous sedation
Y844,Inhalation sedation
Y848,Other specified other anaesthetic
Y849,Unspecified other anaesthetic
Y891,High dose rate brachytherapy treatment
Y892,Pulsed dose rate brachytherapy treatment
Y898,Other specified brachytherapy
Y899,Unspecified brachytherapy
Y901,Application of transcutaneous electrical nerve stimulator
Y902,Radiotherapy NEC
Y903,Scanning NEC
Y904,Barium meal
Y905,Barium enema NEC
Y908,Other specified other non-operations
Y909,Unspecified other non-operations
Y911,Megavoltage treatment for complex radiotherapy
Y912,Megavoltage treatment for simple radiotherapy
Y913,Superficial or orthovoltage treatment for radiotherapy
Y914,Megavoltage treatment for adaptive radiotherapy
Y915,Megavoltage treatment for hypofractionated stereotactic radiotherapy
Y916,Intraoperative electron beam radiotherapy
Y917,Electron beam radiotherapy NEC
Y918,Other specified external beam radiotherapy
Y919,Unspecified external beam radiotherapy
Y921,Technical support for preparation for radiotherapy
Y928,Other specified support for preparation for radiotherapy
Y929,Unspecified support for preparation for radiotherapy
Y931,Gallium-67 imaging scan
Y938,Other specified gallium-67 imaging
Y939,Unspecified gallium-67 imaging
Y941,Dopamine transporter scan
Y942,Octreotide imaging
Y943,Metaiodobenzylguanidine imaging
Y944,Diethylenetriamine pentacetic acid imaging
Y948,Other specified radiopharmaceutical imaging
Y949,Unspecified radiopharmaceutical imaging
Y951,Over 20 weeks gestational age
Y952,From 14 weeks to 20 weeks gestational age
Y953,From 9 weeks to < 14 weeks gestational age
Y954,Under 9 weeks gestational age
