Code,Term
M0232,Reiter disease: Upper arm
M0233,Reiter disease: Forearm
M0234,Reiter disease: Hand
M0235,Reiter disease: Pelvic region and thigh
M0236,Reiter disease: Lower leg
M0237,Reiter disease: Ankle and foot
M0238,Reiter disease: Other
M0239,Reiter disease: Site unspecified
M028,Other reactive arthropathies
M0280,Other reactive arthropathies: Multiple sites
M0281,Other reactive arthropathies: Shoulder region
M0282,Other reactive arthropathies: Upper arm
M0283,Other reactive arthropathies: Forearm
M0284,Other reactive arthropathies: Hand
M0285,Other reactive arthropathies: Pelvic region and thigh
M0286,Other reactive arthropathies: Lower leg
M0287,Other reactive arthropathies: Ankle and foot
M0288,Other reactive arthropathies: Other
M0289,Other reactive arthropathies: Site unspecified
M029,Reactive arthropathy, unspecified
M0290,Reactive arthropathy, unspecified: Multiple sites
M0291,Reactive arthropathy, unspecified: Shoulder region
M0292,Reactive arthropathy, unspecified: Upper arm
M0293,Reactive arthropathy, unspecified: Forearm
M0294,Reactive arthropathy, unspecified: Hand
M0295,Reactive arthropathy, unspecified: Pelvic region and thigh
M0296,Reactive arthropathy, unspecified: Lower leg
M0297,Reactive arthropathy, unspecified: Ankle and foot
M0298,Reactive arthropathy, unspecified: Other
M0299,Reactive arthropathy, unspecified: Site unspecified
M030,Postmeningococcal arthritis
M0300,Postmeningococcal arthritis: Multiple sites
M0301,Postmeningococcal arthritis: Shoulder region
M0302,Postmeningococcal arthritis: Upper arm
M0303,Postmeningococcal arthritis: Forearm
M0304,Postmeningococcal arthritis: Hand
M0305,Postmeningococcal arthritis: Pelvic region and thigh
M0306,Postmeningococcal arthritis: Lower leg
M0307,Postmeningococcal arthritis: Ankle and foot
M0308,Postmeningococcal arthritis: Other
M0309,Postmeningococcal arthritis: Site unspecified
M031,Postinfective arthropathy in syphilis
M0310,Postinfective arthropathy in syphilis: Multiple sites
M0311,Postinfective arthropathy in syphilis: Shoulder region
M0312,Postinfective arthropathy in syphilis: Upper arm
M0313,Postinfective arthropathy in syphilis: Forearm
M0314,Postinfective arthropathy in syphilis: Hand
M0315,Postinfective arthropathy in syphilis: Pelvic region and thigh
M0316,Postinfective arthropathy in syphilis: Lower leg
M0317,Postinfective arthropathy in syphilis: Ankle and foot
M0318,Postinfective arthropathy in syphilis: Other
M0319,Postinfective arthropathy in syphilis: Site unspecified
M032,Other postinfectious arthropathies in diseases classified elsewhere
M0320,Other postinfectious arthropathies in diseases classified elsewhere: Multiple sites
M0321,Other postinfectious arthropathies in diseases classified elsewhere: Shoulder region
M0322,Other postinfectious arthropathies in diseases classified elsewhere: Upper arm
M0323,Other postinfectious arthropathies in diseases classified elsewhere: Forearm
M0324,Other postinfectious arthropathies in diseases classified elsewhere: Hand
M0325,Other postinfectious arthropathies in diseases classified elsewhere: Pelvic region and thigh
M0326,Other postinfectious arthropathies in diseases classified elsewhere: Lower leg
M0327,Other postinfectious arthropathies in diseases classified elsewhere: Ankle and foot
M0328,Other postinfectious arthropathies in diseases classified elsewhere: Other
M0329,Other postinfectious arthropathies in diseases classified elsewhere: Site unspecified
M036,Reactive arthropathy in other diseases classified elsewhere
M0360,Reactive arthropathy in other diseases classified elsewhere: Multiple sites
M0361,Reactive arthropathy in other diseases classified elsewhere: Shoulder region
M0362,Reactive arthropathy in other diseases classified elsewhere: Upper arm
M0363,Reactive arthropathy in other diseases classified elsewhere: Forearm
M0364,Reactive arthropathy in other diseases classified elsewhere: Hand
M0365,Reactive arthropathy in other diseases classified elsewhere: Pelvic region and thigh
M0366,Reactive arthropathy in other diseases classified elsewhere: Lower leg
M0367,Reactive arthropathy in other diseases classified elsewhere: Ankle and foot
M0368,Reactive arthropathy in other diseases classified elsewhere: Other
M0369,Reactive arthropathy in other diseases classified elsewhere: Site unspecified
M050,Felty syndrome
M0500,Felty syndrome: Multiple sites
M0501,Felty syndrome: Shoulder region
M0502,Felty syndrome: Upper arm
M0503,Felty syndrome: Forearm
M0504,Felty syndrome: Hand
M0505,Felty syndrome: Pelvic region and thigh
M0506,Felty syndrome: Lower leg
M0507,Felty syndrome: Ankle and foot
M0508,Felty syndrome: Other
M0509,Felty syndrome: Site unspecified
M051,Rheumatoid lung disease
M0510,Rheumatoid lung disease: Multiple sites
M0511,Rheumatoid lung disease: Shoulder region
M0512,Rheumatoid lung disease: Upper arm
M0513,Rheumatoid lung disease: Forearm
M0514,Rheumatoid lung disease: Hand
M0515,Rheumatoid lung disease: Pelvic region and thigh
M0516,Rheumatoid lung disease: Lower leg
M0517,Rheumatoid lung disease: Ankle and foot
M0518,Rheumatoid lung disease: Other
M0519,Rheumatoid lung disease: Site unspecified
M052,Rheumatoid vasculitis
M0520,Rheumatoid vasculitis: Multiple sites
M0521,Rheumatoid vasculitis: Shoulder region
M0522,Rheumatoid vasculitis: Upper arm
M0523,Rheumatoid vasculitis: Forearm
M0524,Rheumatoid vasculitis: Hand
M0525,Rheumatoid vasculitis: Pelvic region and thigh
M0526,Rheumatoid vasculitis: Lower leg
M0527,Rheumatoid vasculitis: Ankle and foot
M0528,Rheumatoid vasculitis: Other
M0529,Rheumatoid vasculitis: Site unspecified
M053,Rheumatoid arthritis with involvement of other organs and systems
M0530,Rheumatoid arthritis with involvement of other organs and systems: Multiple sites
M0531,Rheumatoid arthritis with involvement of other organs and systems: Shoulder region
M0532,Rheumatoid arthritis with involvement of other organs and systems: Upper arm
M0533,Rheumatoid arthritis with involvement of other organs and systems: Forearm
M0534,Rheumatoid arthritis with involvement of other organs and systems: Hand
M0535,Rheumatoid arthritis with involvement of other organs and systems: Pelvic region and thigh
M0536,Rheumatoid arthritis with involvement of other organs and systems: Lower leg
M0537,Rheumatoid arthritis with involvement of other organs and systems: Ankle and foot
M0538,Rheumatoid arthritis with involvement of other organs and systems: Other
M0539,Rheumatoid arthritis with involvement of other organs and systems: Site unspecified
M058,Other seropositive rheumatoid arthritis
M0580,Other seropositive rheumatoid arthritis: Multiple sites
M0581,Other seropositive rheumatoid arthritis: Shoulder region
M0582,Other seropositive rheumatoid arthritis: Upper arm
M0583,Other seropositive rheumatoid arthritis: Forearm
M0584,Other seropositive rheumatoid arthritis: Hand
M0585,Other seropositive rheumatoid arthritis: Pelvic region and thigh
M0586,Other seropositive rheumatoid arthritis: Lower leg
M0587,Other seropositive rheumatoid arthritis: Ankle and foot
M0588,Other seropositive rheumatoid arthritis: Other
M0589,Other seropositive rheumatoid arthritis: Site unspecified
M059,Seropositive rheumatoid arthritis, unspecified
M0590,Seropositive rheumatoid arthritis, unspecified: Multiple sites
M0591,Seropositive rheumatoid arthritis, unspecified: Shoulder region
M0592,Seropositive rheumatoid arthritis, unspecified: Upper arm
M0593,Seropositive rheumatoid arthritis, unspecified: Forearm
M0594,Seropositive rheumatoid arthritis, unspecified: Hand
M0595,Seropositive rheumatoid arthritis, unspecified: Pelvic region and thigh
M0596,Seropositive rheumatoid arthritis, unspecified: Lower leg
M0597,Seropositive rheumatoid arthritis, unspecified: Ankle and foot
M0598,Seropositive rheumatoid arthritis, unspecified: Other
M0599,Seropositive rheumatoid arthritis, unspecified: Site unspecified
M060,Seronegative rheumatoid arthritis
M0600,Seronegative rheumatoid arthritis: Multiple sites
M0601,Seronegative rheumatoid arthritis: Shoulder region
M0602,Seronegative rheumatoid arthritis: Upper arm
M0603,Seronegative rheumatoid arthritis: Forearm
M0604,Seronegative rheumatoid arthritis: Hand
M0605,Seronegative rheumatoid arthritis: Pelvic region and thigh
M0606,Seronegative rheumatoid arthritis: Lower leg
M0607,Seronegative rheumatoid arthritis: Ankle and foot
M0608,Seronegative rheumatoid arthritis: Other
M0609,Seronegative rheumatoid arthritis: Site unspecified
M061,Adult-onset Still disease
M0610,Adult-onset Still disease: Multiple sites
M0611,Adult-onset Still disease: Shoulder region
M0612,Adult-onset Still disease: Upper arm
M0613,Adult-onset Still disease: Forearm
M0614,Adult-onset Still disease: Hand
M0615,Adult-onset Still disease: Pelvic region and thigh
M0616,Adult-onset Still disease: Lower leg
M0617,Adult-onset Still disease: Ankle and foot
M0618,Adult-onset Still disease: Other
M0619,Adult-onset Still disease: Site unspecified
M062,Rheumatoid bursitis
M0620,Rheumatoid bursitis: Multiple sites
M0621,Rheumatoid bursitis: Shoulder region
M0622,Rheumatoid bursitis: Upper arm
M0623,Rheumatoid bursitis: Forearm
M0624,Rheumatoid bursitis: Hand
M0625,Rheumatoid bursitis: Pelvic region and thigh
M0626,Rheumatoid bursitis: Lower leg
M0627,Rheumatoid bursitis: Ankle and foot
M0628,Rheumatoid bursitis: Other
M0629,Rheumatoid bursitis: Site unspecified
M063,Rheumatoid nodule
M0630,Rheumatoid nodule: Multiple sites
M0631,Rheumatoid nodule: Shoulder region
M0632,Rheumatoid nodule: Upper arm
M0633,Rheumatoid nodule: Forearm
M0634,Rheumatoid nodule: Hand
M0635,Rheumatoid nodule: Pelvic region and thigh
M0636,Rheumatoid nodule: Lower leg
M0637,Rheumatoid nodule: Ankle and foot
M0638,Rheumatoid nodule: Other
M0639,Rheumatoid nodule: Site unspecified
M064,Inflammatory polyarthropathy
M0640,Inflammatory polyarthropathy: Multiple sites
M0641,Inflammatory polyarthropathy: Shoulder region
M0642,Inflammatory polyarthropathy: Upper arm
M0643,Inflammatory polyarthropathy: Forearm
M0644,Inflammatory polyarthropathy: Hand
M0645,Inflammatory polyarthropathy: Pelvic region and thigh
M0646,Inflammatory polyarthropathy: Lower leg
M0647,Inflammatory polyarthropathy: Ankle and foot
M0648,Inflammatory polyarthropathy: Other
M0649,Inflammatory polyarthropathy: Site unspecified
M068,Other specified rheumatoid arthritis
M0680,Other specified rheumatoid arthritis: Multiple sites
M0681,Other specified rheumatoid arthritis: Shoulder region
M0682,Other specified rheumatoid arthritis: Upper arm
M0683,Other specified rheumatoid arthritis: Forearm
M0684,Other specified rheumatoid arthritis: Hand
M0685,Other specified rheumatoid arthritis: Pelvic region and thigh
M0686,Other specified rheumatoid arthritis: Lower leg
M0687,Other specified rheumatoid arthritis: Ankle and foot
M0688,Other specified rheumatoid arthritis: Other
M0689,Other specified rheumatoid arthritis: Site unspecified
M069,Rheumatoid arthritis, unspecified
M0690,Rheumatoid arthritis, unspecified: Multiple sites
M0691,Rheumatoid arthritis, unspecified: Shoulder region
M0692,Rheumatoid arthritis, unspecified: Upper arm
M0693,Rheumatoid arthritis, unspecified: Forearm
M0694,Rheumatoid arthritis, unspecified: Hand
M0695,Rheumatoid arthritis, unspecified: Pelvic region and thigh
M0696,Rheumatoid arthritis, unspecified: Lower leg
M0697,Rheumatoid arthritis, unspecified: Ankle and foot
M0698,Rheumatoid arthritis, unspecified: Other
M0699,Rheumatoid arthritis, unspecified: Site unspecified
M070,Distal interphalangeal psoriatic arthropathy
M0700,Distal interphalangeal psoriatic arthropathy: Multiple sites
M0704,Distal interphalangeal psoriatic arthropathy: Hand
M0707,Distal interphalangeal psoriatic arthropathy: Ankle and foot
M0709,Distal interphalangeal psoriatic arthropathy: Site unspecified
M071,Arthritis mutilans
M0710,Arthritis mutilans: Multiple sites
M0711,Arthritis mutilans: Shoulder region
M0712,Arthritis mutilans: Upper arm
M0713,Arthritis mutilans: Forearm
M0714,Arthritis mutilans: Hand
M0715,Arthritis mutilans: Pelvic region and thigh
M0716,Arthritis mutilans: Lower leg
M0717,Arthritis mutilans: Ankle and foot
M0718,Arthritis mutilans: Other
M0719,Arthritis mutilans: Site unspecified
M072,Psoriatic spondylitis
M0720,Psoriatic spondylitis: Multiple sites
M0721,Psoriatic spondylitis: Shoulder region
M0722,Psoriatic spondylitis: Upper arm
M0723,Psoriatic spondylitis: Forearm
M0724,Psoriatic spondylitis: Hand
M0725,Psoriatic spondylitis: Pelvic region and thigh
M0726,Psoriatic spondylitis: Lower leg
M0727,Psoriatic spondylitis: Ankle and foot
M0728,Psoriatic spondylitis: Other
M0729,Psoriatic spondylitis: Site unspecified
M073,Other psoriatic arthropathies
M0730,Other psoriatic arthropathies: Multiple sites
M0731,Other psoriatic arthropathies: Shoulder region
M0732,Other psoriatic arthropathies: Upper arm
M0733,Other psoriatic arthropathies: Forearm
M0734,Other psoriatic arthropathies: Hand
M0735,Other psoriatic arthropathies: Pelvic region and thigh
M0736,Other psoriatic arthropathies: Lower leg
M0737,Other psoriatic arthropathies: Ankle and foot
M0738,Other psoriatic arthropathies: Other
M0739,Other psoriatic arthropathies: Site unspecified
M074,Arthropathy in Crohn disease [regional enteritis]
M0740,Arthropathy in Crohn disease [regional enteritis]: Multiple sites
M0741,Arthropathy in Crohn disease [regional enteritis]: Shoulder region
M0742,Arthropathy in Crohn disease [regional enteritis]: Upper arm
M0743,Arthropathy in Crohn disease [regional enteritis]: Forearm
M0744,Arthropathy in Crohn disease [regional enteritis]: Hand
M0745,Arthropathy in Crohn disease [regional enteritis]: Pelvic region and thigh
M0746,Arthropathy in Crohn disease [regional enteritis]: Lower leg
M0747,Arthropathy in Crohn disease [regional enteritis]: Ankle and foot
M0748,Arthropathy in Crohn disease [regional enteritis]: Other
M0749,Arthropathy in Crohn disease [regional enteritis]: Site unspecified
M075,Arthropathy in ulcerative colitis
M0750,Arthropathy in ulcerative colitis: Multiple sites
M0751,Arthropathy in ulcerative colitis: Shoulder region
M0752,Arthropathy in ulcerative colitis: Upper arm
M0753,Arthropathy in ulcerative colitis: Forearm
M0754,Arthropathy in ulcerative colitis: Hand
M0755,Arthropathy in ulcerative colitis: Pelvic region and thigh
M0756,Arthropathy in ulcerative colitis: Lower leg
M0757,Arthropathy in ulcerative colitis: Ankle and foot
M0758,Arthropathy in ulcerative colitis: Other
M0759,Arthropathy in ulcerative colitis: Site unspecified
M076,Other enteropathic arthropathies
M0760,Other enteropathic arthropathies: Multiple sites
M0761,Other enteropathic arthropathies: Shoulder region
M0762,Other enteropathic arthropathies: Upper arm
M0763,Other enteropathic arthropathies: Forearm
M0764,Other enteropathic arthropathies: Hand
M0765,Other enteropathic arthropathies: Pelvic region and thigh
M0766,Other enteropathic arthropathies: Lower leg
M0767,Other enteropathic arthropathies: Ankle and foot
M0768,Other enteropathic arthropathies: Other
M0769,Other enteropathic arthropathies: Site unspecified
M080,Juvenile rheumatoid arthritis
M0800,Juvenile rheumatoid arthritis: Multiple sites
M0801,Juvenile rheumatoid arthritis: Shoulder region
M0802,Juvenile rheumatoid arthritis: Upper arm
M0803,Juvenile rheumatoid arthritis: Forearm
M0804,Juvenile rheumatoid arthritis: Hand
M0805,Juvenile rheumatoid arthritis: Pelvic region and thigh
M0806,Juvenile rheumatoid arthritis: Lower leg
M0807,Juvenile rheumatoid arthritis: Ankle and foot
M0808,Juvenile rheumatoid arthritis: Other
M0809,Juvenile rheumatoid arthritis: Site unspecified
M081,Juvenile ankylosing spondylitis
M0810,Juvenile ankylosing spondylitis: Multiple sites
M0811,Juvenile ankylosing spondylitis: Shoulder region
M0812,Juvenile ankylosing spondylitis: Upper arm
M0813,Juvenile ankylosing spondylitis: Forearm
M0814,Juvenile ankylosing spondylitis: Hand
M0815,Juvenile ankylosing spondylitis: Pelvic region and thigh
M0816,Juvenile ankylosing spondylitis: Lower leg
M0817,Juvenile ankylosing spondylitis: Ankle and foot
M0818,Juvenile ankylosing spondylitis: Other
M0819,Juvenile ankylosing spondylitis: Site unspecified
M082,Juvenile arthritis with systemic onset
M0820,Juvenile arthritis with systemic onset: Multiple sites
M0821,Juvenile arthritis with systemic onset: Shoulder region
M0822,Juvenile arthritis with systemic onset: Upper arm
M0823,Juvenile arthritis with systemic onset: Forearm
M0824,Juvenile arthritis with systemic onset: Hand
M0825,Juvenile arthritis with systemic onset: Pelvic region and thigh
M0826,Juvenile arthritis with systemic onset: Lower leg
M0827,Juvenile arthritis with systemic onset: Ankle and foot
M0828,Juvenile arthritis with systemic onset: Other
M0829,Juvenile arthritis with systemic onset: Site unspecified
M083,Juvenile polyarthritis (seronegative)
M0830,Juvenile polyarthritis (seronegative): Multiple sites
M0831,Juvenile polyarthritis (seronegative): Shoulder region
M0832,Juvenile polyarthritis (seronegative): Upper arm
M0833,Juvenile polyarthritis (seronegative): Forearm
M0834,Juvenile polyarthritis (seronegative): Hand
M0835,Juvenile polyarthritis (seronegative): Pelvic region and thigh
M0836,Juvenile polyarthritis (seronegative): Lower leg
M0837,Juvenile polyarthritis (seronegative): Ankle and foot
M0838,Juvenile polyarthritis (seronegative): Other
M0839,Juvenile polyarthritis (seronegative): Site unspecified
M084,Pauciarticular juvenile arthritis
M0840,Pauciarticular juvenile arthritis: Multiple sites
M0841,Pauciarticular juvenile arthritis: Shoulder region
M0842,Pauciarticular juvenile arthritis: Upper arm
M0843,Pauciarticular juvenile arthritis: Forearm
M0844,Pauciarticular juvenile arthritis: Hand
M0845,Pauciarticular juvenile arthritis: Pelvic region and thigh
M0846,Pauciarticular juvenile arthritis: Lower leg
M0847,Pauciarticular juvenile arthritis: Ankle and foot
M0848,Pauciarticular juvenile arthritis: Other
M0849,Pauciarticular juvenile arthritis: Site unspecified
M088,Other juvenile arthritis
M0880,Other juvenile arthritis: Multiple sites
M0881,Other juvenile arthritis: Shoulder region
M0882,Other juvenile arthritis: Upper arm
M0883,Other juvenile arthritis: Forearm
M0884,Other juvenile arthritis: Hand
M0885,Other juvenile arthritis: Pelvic region and thigh
M0886,Other juvenile arthritis: Lower leg
M0887,Other juvenile arthritis: Ankle and foot
M0888,Other juvenile arthritis: Other
M0889,Other juvenile arthritis: Site unspecified
M089,Juvenile arthritis, unspecified
M0890,Juvenile arthritis, unspecified: Multiple sites
M0891,Juvenile arthritis, unspecified: Shoulder region
M0892,Juvenile arthritis, unspecified: Upper arm
M0893,Juvenile arthritis, unspecified: Forearm
M0894,Juvenile arthritis, unspecified: Hand
M0895,Juvenile arthritis, unspecified: Pelvic region and thigh
M0896,Juvenile arthritis, unspecified: Lower leg
M0897,Juvenile arthritis, unspecified: Ankle and foot
M0898,Juvenile arthritis, unspecified: Other
M0899,Juvenile arthritis, unspecified: Site unspecified
M090,Juvenile arthritis in psoriasis
M0900,Juvenile arthritis in psoriasis: Multiple sites
M0901,Juvenile arthritis in psoriasis: Shoulder region
M0902,Juvenile arthritis in psoriasis: Upper arm
M0903,Juvenile arthritis in psoriasis: Forearm
M0904,Juvenile arthritis in psoriasis: Hand
M0905,Juvenile arthritis in psoriasis: Pelvic region and thigh
M0906,Juvenile arthritis in psoriasis: Lower leg
M0907,Juvenile arthritis in psoriasis: Ankle and foot
M0908,Juvenile arthritis in psoriasis: Other
M0909,Juvenile arthritis in psoriasis: Site unspecified
M091,Juvenile arthritis in Crohn disease [regional enteritis]
M0910,Juvenile arthritis in Crohn disease [regional enteritis]: Multiple sites
M0911,Juvenile arthritis in Crohn disease [regional enteritis]: Shoulder region
M0912,Juvenile arthritis in Crohn disease [regional enteritis]: Upper arm
M0913,Juvenile arthritis in Crohn disease [regional enteritis]: Forearm
M0914,Juvenile arthritis in Crohn disease [regional enteritis]: Hand
M0915,Juvenile arthritis in Crohn disease [regional enteritis]: Pelvic region and thigh
M0916,Juvenile arthritis in Crohn disease [regional enteritis]: Lower leg
M0917,Juvenile arthritis in Crohn disease [regional enteritis]: Ankle and foot
M0918,Juvenile arthritis in Crohn disease [regional enteritis]: Other
M0919,Juvenile arthritis in Crohn disease [regional enteritis]: Site unspecified
M092,Juvenile arthritis in ulcerative colitis
M0920,Juvenile arthritis in ulcerative colitis: Multiple sites
M0921,Juvenile arthritis in ulcerative colitis: Shoulder region
M0922,Juvenile arthritis in ulcerative colitis: Upper arm
M0923,Juvenile arthritis in ulcerative colitis: Forearm
M0924,Juvenile arthritis in ulcerative colitis: Hand
M0925,Juvenile arthritis in ulcerative colitis: Pelvic region and thigh
M0926,Juvenile arthritis in ulcerative colitis: Lower leg
M0927,Juvenile arthritis in ulcerative colitis: Ankle and foot
M0928,Juvenile arthritis in ulcerative colitis: Other
M0929,Juvenile arthritis in ulcerative colitis: Site unspecified
M098,Juvenile arthritis in other diseases classified elsewhere
M0980,Juvenile arthritis in other diseases classified elsewhere: Multiple sites
M0981,Juvenile arthritis in other diseases classified elsewhere: Shoulder region
M0982,Juvenile arthritis in other diseases classified elsewhere: Upper arm
M0983,Juvenile arthritis in other diseases classified elsewhere: Forearm
M0984,Juvenile arthritis in other diseases classified elsewhere: Hand
M0985,Juvenile arthritis in other diseases classified elsewhere: Pelvic region and thigh
M0986,Juvenile arthritis in other diseases classified elsewhere: Lower leg
M0987,Juvenile arthritis in other diseases classified elsewhere: Ankle and foot
M0988,Juvenile arthritis in other diseases classified elsewhere: Other
M0989,Juvenile arthritis in other diseases classified elsewhere: Site unspecified
M100,Idiopathic gout
M1000,Idiopathic gout: Multiple sites
M1001,Idiopathic gout: Shoulder region
M1002,Idiopathic gout: Upper arm
M1003,Idiopathic gout: Forearm
M1004,Idiopathic gout: Hand
M1005,Idiopathic gout: Pelvic region and thigh
M1006,Idiopathic gout: Lower leg
M1007,Idiopathic gout: Ankle and foot
M1008,Idiopathic gout: Other
M1009,Idiopathic gout: Site unspecified
M101,Lead-induced gout
M1010,Lead-induced gout: Multiple sites
M1011,Lead-induced gout: Shoulder region
M1012,Lead-induced gout: Upper arm
M1013,Lead-induced gout: Forearm
M1014,Lead-induced gout: Hand
M1015,Lead-induced gout: Pelvic region and thigh
M1016,Lead-induced gout: Lower leg
M1017,Lead-induced gout: Ankle and foot
M1018,Lead-induced gout: Other
M1019,Lead-induced gout: Site unspecified
M102,Drug-induced gout
M1020,Drug-induced gout: Multiple sites
M1021,Drug-induced gout: Shoulder region
M1022,Drug-induced gout: Upper arm
M1023,Drug-induced gout: Forearm
M1024,Drug-induced gout: Hand
M1025,Drug-induced gout: Pelvic region and thigh
M1026,Drug-induced gout: Lower leg
M1027,Drug-induced gout: Ankle and foot
M1028,Drug-induced gout: Other
M1029,Drug-induced gout: Site unspecified
M103,Gout due to impairment of renal function
M1030,Gout due to impairment of renal function: Multiple sites
M1031,Gout due to impairment of renal function: Shoulder region
M1032,Gout due to impairment of renal function: Upper arm
M1033,Gout due to impairment of renal function: Forearm
M1034,Gout due to impairment of renal function: Hand
M1035,Gout due to impairment of renal function: Pelvic region and thigh
M1036,Gout due to impairment of renal function: Lower leg
M1037,Gout due to impairment of renal function: Ankle and foot
M1038,Gout due to impairment of renal function: Other
M1039,Gout due to impairment of renal function: Site unspecified
M104,Other secondary gout
M1040,Other secondary gout: Multiple sites
M1041,Other secondary gout: Shoulder region
M1042,Other secondary gout: Upper arm
M1043,Other secondary gout: Forearm
M1044,Other secondary gout: Hand
M1045,Other secondary gout: Pelvic region and thigh
M1046,Other secondary gout: Lower leg
M1047,Other secondary gout: Ankle and foot
M1048,Other secondary gout: Other
M1049,Other secondary gout: Site unspecified
M109,Gout, unspecified
M1090,Gout, unspecified: Multiple sites
M1091,Gout, unspecified: Shoulder region
M1092,Gout, unspecified: Upper arm
M1093,Gout, unspecified: Forearm
M1094,Gout, unspecified: Hand
M1095,Gout, unspecified: Pelvic region and thigh
M1096,Gout, unspecified: Lower leg
M1097,Gout, unspecified: Ankle and foot
M1098,Gout, unspecified: Other
M1099,Gout, unspecified: Site unspecified
M110,Hydroxyapatite deposition disease
M1100,Hydroxyapatite deposition disease: Multiple sites
M1101,Hydroxyapatite deposition disease: Shoulder region
M1102,Hydroxyapatite deposition disease: Upper arm
M1103,Hydroxyapatite deposition disease: Forearm
M1104,Hydroxyapatite deposition disease: Hand
M1105,Hydroxyapatite deposition disease: Pelvic region and thigh
M1106,Hydroxyapatite deposition disease: Lower leg
M1107,Hydroxyapatite deposition disease: Ankle and foot
M1108,Hydroxyapatite deposition disease: Other
M1109,Hydroxyapatite deposition disease: Site unspecified
M111,Familial chondrocalcinosis
M1110,Familial chondrocalcinosis: Multiple sites
M1111,Familial chondrocalcinosis: Shoulder region
M1112,Familial chondrocalcinosis: Upper arm
M1113,Familial chondrocalcinosis: Forearm
M1114,Familial chondrocalcinosis: Hand
M1115,Familial chondrocalcinosis: Pelvic region and thigh
M1116,Familial chondrocalcinosis: Lower leg
M1117,Familial chondrocalcinosis: Ankle and foot
M1118,Familial chondrocalcinosis: Other
M1119,Familial chondrocalcinosis: Site unspecified
M112,Other chondrocalcinosis
M1120,Other chondrocalcinosis: Multiple sites
M1121,Other chondrocalcinosis: Shoulder region
M1122,Other chondrocalcinosis: Upper arm
M1123,Other chondrocalcinosis: Forearm
M1124,Other chondrocalcinosis: Hand
M1125,Other chondrocalcinosis: Pelvic region and thigh
M1126,Other chondrocalcinosis: Lower leg
M1127,Other chondrocalcinosis: Ankle and foot
M1128,Other chondrocalcinosis: Other
M1129,Other chondrocalcinosis: Site unspecified
M118,Other specified crystal arthropathies
M1180,Other specified crystal arthropathies: Multiple sites
M1181,Other specified crystal arthropathies: Shoulder region
M1182,Other specified crystal arthropathies: Upper arm
M1183,Other specified crystal arthropathies: Forearm
M1184,Other specified crystal arthropathies: Hand
M1185,Other specified crystal arthropathies: Pelvic region and thigh
M1186,Other specified crystal arthropathies: Lower leg
M1187,Other specified crystal arthropathies: Ankle and foot
M1188,Other specified crystal arthropathies: Other
M1189,Other specified crystal arthropathies: Site unspecified
M119,Crystal arthropathy, unspecified
M1190,Crystal arthropathy, unspecified: Multiple sites
M1191,Crystal arthropathy, unspecified: Shoulder region
M1192,Crystal arthropathy, unspecified: Upper arm
M1193,Crystal arthropathy, unspecified: Forearm
M1194,Crystal arthropathy, unspecified: Hand
M1195,Crystal arthropathy, unspecified: Pelvic region and thigh
M1196,Crystal arthropathy, unspecified: Lower leg
M1197,Crystal arthropathy, unspecified: Ankle and foot
M1198,Crystal arthropathy, unspecified: Other
